timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
27872.0;5.0; app_1 done;2.65;0.22;1
28100.0;5.0; app_1 done;2.67;0.21;1
28328.0;5.0; app_1 done;2.68;0.21;1
28556.0;5.0; app_1 done;2.7;0.21;1
28784.0;5.0; app_1 done;2.71;0.21;1
29012.0;5.0; app_1 done;2.72;0.21;1
29240.0;5.0; app_1 done;2.74;0.21;1
29468.0;5.0; app_1 done;2.75;0.2;1
29696.0;5.0; app_1 done;2.76;0.2;1
29924.0;5.0; app_1 done;2.77;0.2;1
30152.0;5.0; app_1 done;2.79;0.2;1
30380.0;5.0; app_1 done;2.8;0.2;1
30608.0;5.0; app_1 done;2.81;0.2;1
30836.0;5.0; app_1 done;2.82;0.19;1
31064.0;5.0; app_1 done;2.83;0.19;1
31292.0;5.0; app_1 done;2.84;0.19;1
31520.0;5.0; app_1 done;2.86;0.19;1
31748.0;5.0; app_1 done;2.87;0.19;1
31976.0;4.253328321277473; app_1 done;2.88;0.19;1
32204.0;2.9864180906502784; app_1 done;2.89;0.19;1
32431.0;2.8207059313277743; app_2 ON;2.87;0.19;2
32431.0;2.8207059313277743;VOn= 5.46;2.87;0.19;2
32431.0;2.8207059313277743; app_1 done;2.9;0.19;2
32659.0;2.961151061346955; app_1 done;2.91;0.18;2
32886.0;2.680532026504557; app_1 done;2.92;0.18;2
33113.0;2.8034018367484674; app_1 done;2.93;0.18;2
33341.0;3.1079890956305514; app_1 done;2.94;0.18;2
33568.0;4.006995711535488; app_1 done;2.95;0.18;2
33796.0;4.862926784766106; app_1 done;2.96;0.18;2
34024.0;5.0; app_1 done;2.97;0.18;2
34252.0;5.0; app_1 done;2.98;0.18;2
34480.0;5.0; app_1 done;2.99;0.17;2
34708.0;5.0; app_1 done;3.0;0.17;2
35032.0;5.0; app_2 done;2.97;0.2;2
35334.0;5.0; app_2 done;2.94;0.23;2
35636.0;4.852503750870146; app_2 done;2.92;0.25;2
35938.0;3.4947980534653116; app_2 done;2.89;0.28;2
36142.0;1.879994519136615;PF;2.88;0.28;0
40439.0;5.0;On;2.57;0.25;2
40670.0;5.0; app_1 done;2.58;0.25;2
40899.0;5.0; app_2 OFF;2.57;0.24;1
40899.0;5.0;VOn= 3.74;2.57;0.24;1
40899.0;5.0; app_1 done;2.59;0.24;1
41127.0;5.0; app_1 done;2.6;0.24;1
41355.0;5.0; app_1 done;2.61;0.24;1
41583.0;5.0; app_1 done;2.62;0.24;1
41811.0;5.0; app_1 done;2.63;0.24;1
42039.0;5.0; app_1 done;2.64;0.24;1
42267.0;5.0; app_1 done;2.65;0.24;1
42495.0;5.0; app_1 done;2.66;0.24;1
42723.0;5.0; app_1 done;2.67;0.23;1
42951.0;5.0; app_1 done;2.68;0.23;1
43179.0;5.0; app_1 done;2.69;0.23;1
43407.0;5.0; app_1 done;2.7;0.23;1
43635.0;5.0; app_1 done;2.7;0.23;1
43863.0;5.0; app_1 done;2.71;0.23;1
44091.0;5.0; app_1 done;2.72;0.23;1
44319.0;5.0; app_1 done;2.73;0.23;1
44547.0;5.0; app_1 done;2.74;0.22;1
44775.0;5.0; app_1 done;2.75;0.22;1
45003.0;5.0; app_1 done;2.76;0.22;1
45231.0;5.0; app_1 done;2.76;0.22;1
45459.0;5.0; app_1 done;2.77;0.22;1
45687.0;5.0; app_1 done;2.78;0.22;1
45915.0;5.0; app_1 done;2.79;0.22;1
46143.0;5.0; app_1 done;2.8;0.22;1
46371.0;5.0; app_2 ON;2.78;0.22;2
46371.0;5.0;VOn= 5.46;2.78;0.22;2
46371.0;5.0; app_1 done;2.8;0.22;2
46600.0;5.0; app_1 done;2.81;0.21;2
46828.0;5.0; app_1 done;2.82;0.21;2
47056.0;5.0; app_1 done;2.83;0.21;2
47284.0;5.0; app_1 done;2.83;0.21;2
47512.0;5.0; app_1 done;2.84;0.21;2
47740.0;4.8331296629756375; app_1 done;2.85;0.21;2
47968.0;4.853377004802613; app_1 done;2.86;0.21;2
48196.0;4.70035626177309; app_1 done;2.86;0.21;2
48424.0;4.958036000845961; app_1 done;2.87;0.21;2
48652.0;4.813174579727754; app_1 done;2.88;0.21;2
48975.0;4.17026983501748; app_2 done;2.86;0.22;2
49277.0;4.193975688427346; app_2 done;2.84;0.24;2
49579.0;3.792665434533837; app_2 done;2.82;0.26;2
49881.0;3.837675241165712; app_2 done;2.81;0.28;2
