timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
7812.0;3.803991054461407; app_2 done;3.2;2.3;2
8041.0;3.608049792564702; app_1 done;3.23;2.24;2
8154.0;3.511375962950009; app_2 done;3.19;2.33;2
8383.0;3.5787573219656474; app_1 done;3.22;2.27;2
8634.0;3.7989752787968856; app_1 done;3.24;2.2;2
8726.0;3.8928226585916477; app_2 done;3.21;2.29;2
8976.0;4.161593793792957; app_1 done;3.23;2.23;2
9068.0;4.244523942671178; app_2 done;3.2;2.32;2
9297.0;3.876629259317216; app_1 done;3.23;2.26;2
9411.0;3.6241864410555857; app_2 done;3.19;2.34;2
9640.0;3.269418674488872; app_1 done;3.22;2.28;2
9890.0;3.3026108326730035; app_1 done;3.24;2.22;2
9982.0;3.400361022567179; app_2 done;3.21;2.3;2
10233.0;3.8042312745614097; app_1 done;3.22;2.25;2
10325.0;3.942204641058738; app_2 done;3.2;2.32;2
10554.0;4.251998673587833; app_1 done;3.22;2.27;2
10667.0;4.438654180723306; app_2 done;3.19;2.34;2
10896.0;4.540196476206619; app_1 done;3.21;2.29;2
11147.0;4.614343489983847; app_1 done;3.23;2.24;2
11239.0;4.809843693391583; app_2 done;3.2;2.31;2
11490.0;5.0; app_1 done;3.22;2.26;2
11582.0;5.0; app_2 done;3.19;2.33;2
11811.0;5.0; app_1 done;3.22;2.29;2
11925.0;4.782272158986669; app_2 done;3.19;2.35;2
12154.0;5.0; app_1 done;3.21;2.3;2
12405.0;5.0; app_1 done;3.22;2.26;2
12497.0;5.0; app_2 done;3.2;2.32;2
12748.0;5.0; app_1 done;3.22;2.27;2
12840.0;5.0; app_2 done;3.19;2.34;2
13069.0;5.0; app_1 done;3.21;2.3;2
13183.0;5.0; app_2 done;3.19;2.35;2
13412.0;5.0; app_1 done;3.21;2.31;2
13663.0;5.0; app_1 done;3.22;2.27;2
13755.0;5.0; app_2 done;3.2;2.33;2
14006.0;5.0; app_1 done;3.21;2.28;2
14098.0;5.0; app_2 done;3.19;2.34;2
14327.0;5.0; app_1 done;3.21;2.3;2
14441.0;4.759094317552695; app_2 done;3.19;2.35;2
14670.0;4.626725170415075; app_1 done;3.2;2.32;2
14921.0;4.9134369190837734; app_1 done;3.22;2.28;2
15012.0;5.0; app_2 done;3.2;2.33;2
15264.0;5.0; app_1 done;3.21;2.29;2
15355.0;5.0; app_2 done;3.19;2.34;2
15585.0;5.0; app_1 done;3.21;2.31;2
15698.0;5.0; app_2 done;3.19;2.36;2
15927.0;5.0; app_1 done;3.2;2.32;2
16179.0;5.0; app_1 done;3.21;2.29;2
16270.0;5.0; app_2 done;3.2;2.34;2
16522.0;5.0; app_1 done;3.21;2.3;2
16613.0;5.0; app_2 done;3.19;2.35;2
16843.0;5.0; app_1 done;3.21;2.32;2
16956.0;5.0; app_2 done;3.18;2.36;2
17185.0;5.0; app_1 done;3.2;2.33;2
17437.0;5.0; app_1 done;3.21;2.29;2
17528.0;5.0; app_2 done;3.19;2.34;2
17780.0;5.0; app_1 done;3.21;2.31;2
17871.0;5.0; app_2 done;3.19;2.35;2
18101.0;5.0; app_1 done;3.2;2.32;2
18214.0;5.0; app_2 done;3.18;2.36;2
18443.0;5.0; app_1 done;3.2;2.33;2
18695.0;5.0; app_1 done;3.21;2.3;2
18786.0;5.0; app_2 done;3.19;2.34;2
19037.0;5.0; app_1 done;3.2;2.31;2
19129.0;5.0; app_2 done;3.19;2.35;2
19359.0;5.0; app_1 done;3.2;2.32;2
19472.0;5.0; app_2 done;3.18;2.36;2
19701.0;5.0; app_1 done;3.2;2.33;2
19953.0;4.59133052123056; app_1 done;3.21;2.31;2
20044.0;4.144411386717574; app_2 done;3.19;2.34;2
20295.0;3.2446134827562854; app_1 done;3.2;2.32;2
20387.0;3.1486967910106305; app_2 done;3.19;2.35;2
20615.0;2.7743173354572868; app_1 done;3.2;2.33;2
20729.0;2.7965923600994884; app_2 done;3.18;2.36;2
20957.0;3.014724452102045; app_1 done;3.2;2.34;2
21208.0;3.0869184859675927; app_1 done;3.21;2.31;2
21300.0;3.066838909522781; app_2 done;3.19;2.35;2
21550.0;3.0787384693365785; app_1 done;3.2;2.32;2
21642.0;3.0671811745842894; app_2 done;3.19;2.36;2
21871.0;2.9429744874380894; app_1 done;3.2;2.33;2
21985.0;2.850461316563015; app_2 done;3.18;2.37;2
22213.0;2.967144012565912; app_1 done;3.2;2.34;2
22464.0;3.065458564960666; app_1 done;3.21;2.31;2
22555.0;2.9996969073782673; app_2 done;3.19;2.35;2
22806.0;2.9079720849615995; app_1 done;3.2;2.32;2
22897.0;2.9380461143753784; app_2 done;3.19;2.36;2
23126.0;3.0210976914222885; app_1 done;3.2;2.34;2
23240.0;2.9054998778399117; app_2 done;3.18;2.37;2
23468.0;2.719597602850732; app_1 done;3.2;2.34;2
23718.0;2.841499422567839; app_1 done;3.2;2.32;2
23810.0;2.882354966231482; app_2 done;3.19;2.35;2
24060.0;2.9268473692672754; app_1 done;3.2;2.33;2
24152.0;2.9711374535474375; app_2 done;3.19;2.36;2
24381.0;3.179491989256026; app_1 done;3.2;2.34;2
24494.0;3.3074837339337106; app_2 done;3.18;2.37;2
24723.0;3.713981769515172; app_1 done;3.2;2.35;2
24974.0;4.298305256664824; app_1 done;3.2;2.32;2
25066.0;4.426046250968499; app_2 done;3.19;2.35;2
25317.0;4.625171424601773; app_1 done;3.2;2.33;2
25408.0;4.806796846432928; app_2 done;3.19;2.36;2
25638.0;5.0; app_1 done;3.2;2.34;2
25751.0;5.0; app_2 done;3.18;2.37;2
25980.0;5.0; app_1 done;3.19;2.35;2
26232.0;5.0; app_1 done;3.2;2.33;2
26323.0;5.0; app_2 done;3.19;2.36;2
26574.0;5.0; app_1 done;3.2;2.33;2
26666.0;5.0; app_2 done;3.19;2.36;2
26896.0;5.0; app_1 done;3.2;2.34;2
27009.0;5.0; app_2 done;3.18;2.37;2
27238.0;5.0; app_1 done;3.19;2.35;2
27490.0;5.0; app_1 done;3.2;2.33;2
27581.0;5.0; app_2 done;3.19;2.36;2
27832.0;5.0; app_1 done;3.2;2.34;2
27924.0;5.0; app_2 done;3.19;2.36;2
28154.0;5.0; app_1 done;3.2;2.34;2
28267.0;5.0; app_2 done;3.18;2.37;2
28496.0;5.0; app_1 done;3.19;2.35;2
28748.0;5.0; app_1 done;3.2;2.33;2
28839.0;5.0; app_2 done;3.19;2.36;2
29090.0;5.0; app_1 done;3.2;2.34;2
29182.0;5.0; app_2 done;3.19;2.36;2
29411.0;5.0; app_1 done;3.2;2.35;2
29525.0;5.0; app_2 done;3.18;2.37;2
29754.0;5.0; app_1 done;3.19;2.35;2
30006.0;5.0; app_1 done;3.2;2.33;2
30097.0;5.0; app_2 done;3.19;2.36;2
30348.0;5.0; app_1 done;3.2;2.34;2
30440.0;5.0; app_2 done;3.19;2.37;2
30669.0;5.0; app_1 done;3.2;2.35;2
30783.0;5.0; app_2 done;3.18;2.37;2
31012.0;5.0; app_1 done;3.19;2.35;2
31264.0;5.0; app_1 done;3.2;2.33;2
31355.0;5.0; app_2 done;3.19;2.36;2
31606.0;5.0; app_1 done;3.2;2.34;2
31698.0;5.0; app_2 done;3.19;2.37;2
31927.0;4.489793827908449; app_1 done;3.19;2.35;2
32041.0;3.9140763020028513; app_2 done;3.18;2.37;2
32270.0;2.8396130430935647; app_1 done;3.19;2.36;2
32520.0;2.8936826756268648; app_1 done;3.2;2.34;2
32612.0;2.9582335253052023; app_2 done;3.19;2.36;2
32862.0;2.67103229201553; app_1 done;3.2;2.34;2
32953.0;2.707801839994255; app_2 done;3.19;2.37;2
33182.0;2.857951540700763; app_1 done;3.19;2.35;2
33295.0;3.0235477155526667; app_2 done;3.18;2.37;2
33524.0;3.7962304440233545; app_1 done;3.19;2.36;2
33775.0;4.80378863840843; app_1 done;3.2;2.34;2
33867.0;5.0; app_2 done;3.19;2.36;2
34118.0;5.0; app_1 done;3.19;2.34;2
34210.0;5.0; app_2 done;3.19;2.37;2
34439.0;5.0; app_1 done;3.19;2.35;2
34553.0;5.0; app_2 done;3.18;2.37;2
34782.0;5.0; app_1 done;3.19;2.36;2
35033.0;5.0; app_1 done;3.2;2.34;2
35125.0;5.0; app_2 done;3.19;2.36;2
35376.0;5.0; app_1 done;3.19;2.35;2
35468.0;4.983763107443576; app_2 done;3.19;2.37;2
35697.0;4.7393011232450455; app_1 done;3.19;2.35;2
35811.0;4.197942331376542; app_2 done;3.18;2.37;2
36039.0;3.170658681964777; app_1 done;3.19;2.36;2
36290.0;3.164677154014725; app_1 done;3.2;2.34;2
36382.0;3.2698810525170776; app_2 done;3.19;2.36;2
36633.0;3.588659669781518; app_1 done;3.19;2.35;2
36724.0;3.544813818629974; app_2 done;3.19;2.37;2
36953.0;3.5605282610466578; app_1 done;3.19;2.35;2
37067.0;3.654064160590332; app_2 done;3.18;2.37;2
37296.0;3.9030570824775372; app_1 done;3.19;2.36;2
37547.0;4.0112703705109665; app_1 done;3.2;2.34;2
37638.0;3.863262294201351; app_2 done;3.19;2.36;2
37889.0;3.803406265177456; app_1 done;3.19;2.35;2
37981.0;3.8783679587649775; app_2 done;3.19;2.37;2
38210.0;4.0144370431298535; app_1 done;3.19;2.36;2
38324.0;3.990979030683634; app_2 done;3.18;2.37;2
38552.0;3.908436550949253; app_1 done;3.19;2.36;2
38803.0;4.048354947894663; app_1 done;3.2;2.35;2
38895.0;4.0817322654241455; app_2 done;3.19;2.37;2
39146.0;4.019680196516053; app_1 done;3.19;2.35;2
39238.0;4.062742333684758; app_2 done;3.19;2.37;2
39467.0;3.9776866914647364; app_1 done;3.19;2.36;2
39580.0;3.9905786190954036; app_2 done;3.18;2.37;2
39809.0;4.152230996249385; app_1 done;3.19;2.36;2
40060.0;4.5526637368169265; app_1 done;3.2;2.35;2
40152.0;4.747599262228897; app_2 done;3.19;2.37;2
40403.0;5.0; app_1 done;3.19;2.35;2
40495.0;5.0; app_2 done;3.19;2.37;2
40724.0;5.0; app_1 done;3.19;2.36;2
40838.0;5.0; app_2 done;3.18;2.38;2
41067.0;5.0; app_1 done;3.19;2.36;2
41318.0;5.0; app_1 done;3.19;2.35;2
41410.0;5.0; app_2 done;3.19;2.37;2
41661.0;5.0; app_1 done;3.19;2.35;2
41753.0;5.0; app_2 done;3.19;2.37;2
41982.0;5.0; app_1 done;3.19;2.36;2
42096.0;5.0; app_2 done;3.18;2.38;2
42325.0;5.0; app_1 done;3.19;2.36;2
42576.0;5.0; app_1 done;3.19;2.35;2
42668.0;5.0; app_2 done;3.19;2.37;2
42919.0;5.0; app_1 done;3.19;2.35;2
43011.0;5.0; app_2 done;3.19;2.37;2
43240.0;5.0; app_1 done;3.19;2.36;2
43354.0;5.0; app_2 done;3.18;2.38;2
43583.0;5.0; app_1 done;3.19;2.36;2
43834.0;5.0; app_1 done;3.19;2.35;2
43926.0;5.0; app_2 done;3.19;2.37;2
44177.0;5.0; app_1 done;3.19;2.35;2
44269.0;5.0; app_2 done;3.19;2.37;2
44498.0;5.0; app_1 done;3.19;2.36;2
44612.0;5.0; app_2 done;3.18;2.38;2
44841.0;5.0; app_1 done;3.19;2.36;2
45092.0;5.0; app_1 done;3.19;2.35;2
45184.0;5.0; app_2 done;3.19;2.37;2
45435.0;5.0; app_1 done;3.19;2.36;2
45527.0;5.0; app_2 done;3.18;2.37;2
45756.0;5.0; app_1 done;3.19;2.36;2
45870.0;5.0; app_2 done;3.18;2.38;2
46099.0;5.0; app_1 done;3.19;2.36;2
46350.0;5.0; app_1 done;3.19;2.35;2
46442.0;5.0; app_2 done;3.19;2.37;2
46693.0;5.0; app_1 done;3.19;2.36;2
46785.0;5.0; app_2 done;3.18;2.37;2
47014.0;5.0; app_1 done;3.19;2.36;2
47128.0;5.0; app_2 done;3.18;2.38;2
47357.0;5.0; app_1 done;3.19;2.37;2
47608.0;5.0; app_1 done;3.19;2.35;2
47700.0;4.990198904490806; app_2 done;3.19;2.37;2
47951.0;4.8380087875430515; app_1 done;3.19;2.36;2
48042.0;4.889908430214097; app_2 done;3.18;2.37;2
48272.0;4.762356402470304; app_1 done;3.19;2.36;2
48385.0;4.913293093793306; app_2 done;3.18;2.38;2
48614.0;4.975370248477277; app_1 done;3.19;2.37;2
48865.0;4.252661699505261; app_1 done;3.19;2.35;2
48957.0;4.208296858220127; app_2 done;3.19;2.37;2
49208.0;4.128416474097514; app_1 done;3.19;2.36;2
49300.0;4.207850112972947; app_2 done;3.18;2.37;2
49529.0;4.063937461881558; app_1 done;3.19;2.36;2
49643.0;3.531196132629729; app_2 done;3.18;2.38;2
49871.0;3.8231167505364265; app_1 done;3.19;2.37;2
