timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
20678.0;2.7694736225646652; app_1 done;4.16;0.44;2
20906.0;2.9556279318617156; app_1 done;4.16;0.43;2
21134.0;3.126146168114023; app_1 done;4.16;0.43;2
21248.0;3.064680831860829; app_2 done;4.14;0.47;2
21476.0;3.109455703334773; app_1 done;4.14;0.47;2
21704.0;3.055620763036035; app_1 done;4.15;0.46;2
21931.0;2.8693832339425134; app_1 done;4.15;0.46;2
22159.0;2.9350151316311806; app_1 done;4.15;0.45;2
22386.0;3.05444825791367; app_1 done;4.15;0.45;2
22614.0;2.962993836426836; app_1 done;4.16;0.44;2
22841.0;2.91954910594257; app_1 done;4.16;0.44;2
23069.0;3.0067698389155697; app_1 done;4.16;0.43;2
23183.0;2.999680078000661; app_2 done;4.14;0.47;2
23411.0;2.702837722898561; app_1 done;4.14;0.47;2
23638.0;2.798624286493502; app_1 done;4.15;0.47;2
23865.0;2.904368269350801; app_1 done;4.15;0.46;2
24093.0;2.940554593818019; app_1 done;4.15;0.46;2
24320.0;3.1121340907846493; app_1 done;4.15;0.45;2
24548.0;3.376291381599903; app_1 done;4.16;0.45;2
24775.0;3.848727689188058; app_1 done;4.16;0.44;2
25004.0;4.348091700895814; app_1 done;4.16;0.44;2
25118.0;4.463493209542017; app_2 done;4.14;0.48;2
25347.0;4.6784410722878516; app_1 done;4.14;0.47;2
25575.0;5.0; app_1 done;4.14;0.47;2
25803.0;5.0; app_1 done;4.15;0.47;2
26031.0;5.0; app_1 done;4.15;0.46;2
26259.0;5.0; app_1 done;4.15;0.46;2
26487.0;5.0; app_1 done;4.15;0.45;2
26715.0;5.0; app_1 done;4.15;0.45;2
26943.0;5.0; app_1 done;4.16;0.45;2
27057.0;5.0; app_2 done;4.14;0.48;2
27286.0;5.0; app_1 done;4.14;0.48;2
27514.0;5.0; app_1 done;4.14;0.47;2
27742.0;5.0; app_1 done;4.15;0.47;2
27970.0;5.0; app_1 done;4.15;0.46;2
28198.0;5.0; app_1 done;4.15;0.46;2
28426.0;5.0; app_1 done;4.15;0.46;2
28654.0;5.0; app_1 done;4.15;0.45;2
28883.0;5.0; app_1 done;4.15;0.45;2
28997.0;5.0; app_2 done;4.14;0.48;2
29226.0;5.0; app_1 done;4.14;0.48;2
29454.0;5.0; app_1 done;4.14;0.48;2
29682.0;5.0; app_1 done;4.14;0.47;2
29910.0;5.0; app_1 done;4.15;0.47;2
30138.0;5.0; app_1 done;4.15;0.46;2
30366.0;5.0; app_1 done;4.15;0.46;2
30594.0;5.0; app_1 done;4.15;0.46;2
30822.0;5.0; app_1 done;4.15;0.45;2
30936.0;5.0; app_2 done;4.14;0.48;2
31165.0;5.0; app_1 done;4.14;0.48;2
31393.0;5.0; app_1 done;4.14;0.48;2
31621.0;5.0; app_1 done;4.14;0.47;2
31849.0;4.845962752659119; app_1 done;4.14;0.47;2
32077.0;3.7135166707362703; app_1 done;4.15;0.47;2
32304.0;2.8210899785619694; app_1 done;4.15;0.46;2
32532.0;2.902988278884707; app_1 done;4.15;0.46;2
32760.0;2.7387613147510717; app_1 done;4.15;0.46;2
32873.0;2.674809249782283; app_2 done;4.14;0.49;2
33101.0;2.7954054270013273; app_1 done;4.14;0.48;2
33329.0;3.0828265870895715; app_1 done;4.14;0.48;2
33556.0;3.950462460470557; app_1 done;4.14;0.48;2
33784.0;4.829728222663206; app_1 done;4.14;0.47;2
34012.0;5.0; app_1 done;4.15;0.47;2
34240.0;5.0; app_1 done;4.15;0.47;2
34468.0;5.0; app_1 done;4.15;0.46;2
34697.0;5.0; app_1 done;4.15;0.46;2
34811.0;5.0; app_2 done;4.14;0.49;2
35040.0;5.0; app_1 done;4.14;0.49;2
35268.0;5.0; app_1 done;4.14;0.48;2
35496.0;4.937127586804071; app_1 done;4.14;0.48;2
35724.0;4.617547086302314; app_1 done;4.14;0.48;2
35951.0;3.4102530991781097; app_1 done;4.14;0.47;2
36179.0;3.1581946519274733; app_1 done;4.15;0.47;2
36407.0;3.307389906738501; app_1 done;4.15;0.47;2
36635.0;3.5913278953771406; app_1 done;4.15;0.46;2
36749.0;3.5367240008492113; app_2 done;4.14;0.49;2
36977.0;3.575171838051462; app_1 done;4.14;0.49;2
37205.0;3.8050092394293626; app_1 done;4.14;0.48;2
37433.0;4.0440146551357055; app_1 done;4.14;0.48;2
37661.0;3.8360902333253106; app_1 done;4.14;0.48;2
37888.0;3.8024301784538155; app_1 done;4.14;0.48;2
38116.0;3.991005881818668; app_1 done;4.15;0.47;2
38344.0;3.9971708446226457; app_1 done;4.15;0.47;2
38572.0;3.918518920106281; app_1 done;4.15;0.47;2
38686.0;3.9826226614310847; app_2 done;4.14;0.49;2
38915.0;4.086636243018721; app_1 done;4.14;0.49;2
39142.0;4.017977585350187; app_1 done;4.14;0.49;2
39370.0;4.106616239561009; app_1 done;4.14;0.48;2
39598.0;3.9959868878775726; app_1 done;4.14;0.48;2
39826.0;4.177432005004714; app_1 done;4.14;0.48;2
40054.0;4.539720693810296; app_1 done;4.14;0.47;2
40282.0;5.0; app_1 done;4.15;0.47;2
40510.0;5.0; app_1 done;4.15;0.47;2
40624.0;5.0; app_2 done;4.14;0.49;2
40853.0;5.0; app_1 done;4.14;0.49;2
41081.0;5.0; app_1 done;4.14;0.49;2
41309.0;5.0; app_1 done;4.14;0.48;2
41537.0;5.0; app_1 done;4.14;0.48;2
41765.0;5.0; app_1 done;4.14;0.48;2
41993.0;5.0; app_1 done;4.14;0.48;2
42221.0;5.0; app_1 done;4.14;0.47;2
42450.0;5.0; app_1 done;4.15;0.47;2
42564.0;5.0; app_2 done;4.13;0.49;2
42793.0;5.0; app_1 done;4.14;0.49;2
43021.0;5.0; app_1 done;4.14;0.49;2
43249.0;5.0; app_1 done;4.14;0.49;2
43477.0;5.0; app_1 done;4.14;0.48;2
43705.0;5.0; app_1 done;4.14;0.48;2
43933.0;5.0; app_1 done;4.14;0.48;2
44161.0;5.0; app_1 done;4.14;0.48;2
44389.0;5.0; app_1 done;4.15;0.47;2
44503.0;5.0; app_2 done;4.13;0.49;2
44732.0;5.0; app_1 done;4.14;0.49;2
44960.0;5.0; app_1 done;4.14;0.49;2
45188.0;5.0; app_1 done;4.14;0.49;2
45416.0;5.0; app_1 done;4.14;0.48;2
45644.0;5.0; app_1 done;4.14;0.48;2
45872.0;5.0; app_1 done;4.14;0.48;2
46100.0;5.0; app_1 done;4.14;0.48;2
46329.0;5.0; app_1 done;4.14;0.47;2
46443.0;5.0; app_2 done;4.13;0.5;2
46672.0;5.0; app_1 done;4.14;0.49;2
46900.0;5.0; app_1 done;4.14;0.49;2
47128.0;5.0; app_1 done;4.14;0.49;2
47356.0;5.0; app_1 done;4.14;0.49;2
47584.0;5.0; app_1 done;4.14;0.48;2
47812.0;4.651314711782155; app_1 done;4.14;0.48;2
48040.0;4.88931236047614; app_1 done;4.14;0.48;2
48268.0;4.757592859928264; app_1 done;4.14;0.48;2
48382.0;4.908833298865929; app_2 done;4.13;0.5;2
48611.0;4.987329019419872; app_1 done;4.13;0.49;2
48839.0;4.240332414846345; app_1 done;4.14;0.49;2
49067.0;4.007383625693747; app_1 done;4.14;0.49;2
49294.0;4.204564240147633; app_1 done;4.14;0.49;2
49522.0;4.093199268029584; app_1 done;4.14;0.48;2
49750.0;3.6305237781346285; app_1 done;4.14;0.48;2
49978.0;3.6556686375805185; app_1 done;4.14;0.48;2
