timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
20911.0;2.962293003650329; app_1 done;4.21;0.33;2
21140.0;3.12165319430779; app_1 done;4.21;0.33;2
21368.0;3.0891703204343064; app_1 done;4.21;0.33;2
21482.0;3.1085990914629127; app_2 done;4.19;0.37;2
21710.0;3.057054473420901; app_1 done;4.19;0.37;2
21938.0;2.8557958783807336; app_1 done;4.19;0.36;2
22165.0;2.9386030760986634; app_1 done;4.2;0.36;2
22393.0;3.05666773821019; app_1 done;4.2;0.36;2
22620.0;2.957423164376047; app_1 done;4.2;0.35;2
22847.0;2.9215099123737436; app_1 done;4.2;0.35;2
23075.0;3.008845644734375; app_1 done;4.2;0.35;2
23303.0;2.8192337450066676; app_1 done;4.21;0.34;2
23531.0;2.7492852942273553; app_1 done;4.21;0.34;2
23759.0;2.8586566718540403; app_1 done;4.21;0.34;2
23872.0;2.906824748718532; app_2 done;4.19;0.38;2
24100.0;2.9440572412413; app_1 done;4.19;0.37;2
24328.0;3.120651473802108; app_1 done;4.19;0.37;2
24556.0;3.3874425485266153; app_1 done;4.19;0.37;2
24783.0;3.869211121916318; app_1 done;4.2;0.36;2
25011.0;4.3590113689342695; app_1 done;4.2;0.36;2
25239.0;4.53008610533694; app_1 done;4.2;0.36;2
25467.0;4.930401460923756; app_1 done;4.2;0.35;2
25696.0;5.0; app_1 done;4.2;0.35;2
25924.0;5.0; app_1 done;4.2;0.35;2
26153.0;5.0; app_1 done;4.21;0.34;2
26267.0;5.0; app_2 done;4.19;0.38;2
26496.0;5.0; app_1 done;4.19;0.38;2
26724.0;5.0; app_1 done;4.19;0.37;2
26952.0;5.0; app_1 done;4.19;0.37;2
27180.0;5.0; app_1 done;4.19;0.37;2
27408.0;5.0; app_1 done;4.2;0.36;2
27636.0;5.0; app_1 done;4.2;0.36;2
27864.0;5.0; app_1 done;4.2;0.36;2
28092.0;5.0; app_1 done;4.2;0.36;2
28321.0;5.0; app_1 done;4.2;0.35;2
28550.0;5.0; app_1 done;4.2;0.35;2
28664.0;5.0; app_2 done;4.19;0.38;2
28893.0;5.0; app_1 done;4.19;0.38;2
29121.0;5.0; app_1 done;4.19;0.38;2
29349.0;5.0; app_1 done;4.19;0.37;2
29577.0;5.0; app_1 done;4.19;0.37;2
29805.0;5.0; app_1 done;4.19;0.37;2
30033.0;5.0; app_1 done;4.2;0.37;2
30261.0;5.0; app_1 done;4.2;0.36;2
30489.0;5.0; app_1 done;4.2;0.36;2
30718.0;5.0; app_1 done;4.2;0.36;2
30947.0;5.0; app_1 done;4.2;0.36;2
31061.0;5.0; app_2 done;4.19;0.39;2
31290.0;5.0; app_1 done;4.19;0.38;2
31518.0;5.0; app_1 done;4.19;0.38;2
31746.0;5.0; app_1 done;4.19;0.38;2
31974.0;4.2652621704944185; app_1 done;4.19;0.38;2
32201.0;2.9871186139347468; app_1 done;4.19;0.37;2
32428.0;2.81853307549798; app_1 done;4.19;0.37;2
32656.0;2.9626523317861855; app_1 done;4.2;0.37;2
32884.0;2.6798096562377784; app_1 done;4.2;0.36;2
33112.0;2.8026521130646893; app_1 done;4.2;0.36;2
33340.0;3.1058761402507873; app_1 done;4.2;0.36;2
33453.0;3.4570524944006835; app_2 done;4.18;0.39;2
33682.0;4.497443483214418; app_1 done;4.19;0.39;2
33910.0;5.0; app_1 done;4.19;0.38;2
34138.0;5.0; app_1 done;4.19;0.38;2
34366.0;5.0; app_1 done;4.19;0.38;2
34594.0;5.0; app_1 done;4.19;0.38;2
34822.0;5.0; app_1 done;4.19;0.37;2
35050.0;5.0; app_1 done;4.19;0.37;2
35279.0;5.0; app_1 done;4.2;0.37;2
35508.0;4.917640897386675; app_1 done;4.2;0.37;2
35736.0;4.56005279791161; app_1 done;4.2;0.36;2
35850.0;3.9944904381022437; app_2 done;4.18;0.39;2
36078.0;3.187058680333575; app_1 done;4.19;0.39;2
36306.0;3.179879738200672; app_1 done;4.19;0.39;2
36534.0;3.486231920324406; app_1 done;4.19;0.38;2
36761.0;3.5428835071416334; app_1 done;4.19;0.38;2
36989.0;3.584138967350721; app_1 done;4.19;0.38;2
37217.0;3.817872649710062; app_1 done;4.19;0.38;2
37445.0;4.0547770926573214; app_1 done;4.19;0.37;2
37673.0;3.825945324595219; app_1 done;4.19;0.37;2
37901.0;3.8132000370070527; app_1 done;4.2;0.37;2
38130.0;3.9981826618704384; app_1 done;4.2;0.37;2
38243.0;3.986985431268079; app_2 done;4.18;0.39;2
38472.0;3.8604893711806865; app_1 done;4.18;0.39;2
38700.0;3.989422978814589; app_1 done;4.19;0.39;2
38928.0;4.084118786257184; app_1 done;4.19;0.39;2
39156.0;4.022931084921723; app_1 done;4.19;0.38;2
39383.0;4.110082759458218; app_1 done;4.19;0.38;2
39611.0;3.9987169014754076; app_1 done;4.19;0.38;2
39839.0;4.19864468092905; app_1 done;4.19;0.38;2
40067.0;4.567039077626218; app_1 done;4.19;0.37;2
40296.0;5.0; app_1 done;4.19;0.37;2
40525.0;5.0; app_1 done;4.19;0.37;2
40638.0;5.0; app_2 done;4.18;0.39;2
40867.0;5.0; app_1 done;4.18;0.39;2
41096.0;5.0; app_1 done;4.19;0.39;2
41324.0;5.0; app_1 done;4.19;0.39;2
41552.0;5.0; app_1 done;4.19;0.39;2
41780.0;5.0; app_1 done;4.19;0.38;2
42008.0;5.0; app_1 done;4.19;0.38;2
42236.0;5.0; app_1 done;4.19;0.38;2
42464.0;5.0; app_1 done;4.19;0.38;2
42693.0;5.0; app_1 done;4.19;0.37;2
42922.0;5.0; app_1 done;4.19;0.37;2
43035.0;5.0; app_2 done;4.18;0.4;2
43264.0;5.0; app_1 done;4.18;0.39;2
43492.0;5.0; app_1 done;4.18;0.39;2
43720.0;5.0; app_1 done;4.19;0.39;2
43948.0;5.0; app_1 done;4.19;0.39;2
44176.0;5.0; app_1 done;4.19;0.38;2
44405.0;5.0; app_1 done;4.19;0.38;2
44633.0;5.0; app_1 done;4.19;0.38;2
44861.0;5.0; app_1 done;4.19;0.38;2
45090.0;5.0; app_1 done;4.19;0.38;2
45319.0;5.0; app_1 done;4.19;0.38;2
45432.0;5.0; app_2 done;4.18;0.4;2
45661.0;5.0; app_1 done;4.18;0.39;2
45889.0;5.0; app_1 done;4.18;0.39;2
46117.0;5.0; app_1 done;4.19;0.39;2
46345.0;5.0; app_1 done;4.19;0.39;2
46573.0;5.0; app_1 done;4.19;0.39;2
46801.0;5.0; app_1 done;4.19;0.38;2
47029.0;5.0; app_1 done;4.19;0.38;2
47258.0;5.0; app_1 done;4.19;0.38;2
47487.0;5.0; app_1 done;4.19;0.38;2
47716.0;4.940134570352768; app_1 done;4.19;0.38;2
47829.0;4.663277427905082; app_2 done;4.18;0.4;2
48058.0;4.8793777280510096; app_1 done;4.18;0.4;2
48286.0;4.781509479125777; app_1 done;4.18;0.39;2
48514.0;5.0; app_1 done;4.18;0.39;2
48742.0;4.401349056597415; app_1 done;4.19;0.39;2
48970.0;4.182602214404714; app_1 done;4.19;0.39;2
49197.0;4.115899049301243; app_1 done;4.19;0.39;2
49425.0;4.267756216598526; app_1 done;4.19;0.38;2
49654.0;3.5290017997499836; app_1 done;4.19;0.38;2
49882.0;3.8396600445628195; app_1 done;4.19;0.38;2
