timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
19994.0;4.39421972811835; app_2 done;4.0;0.75;2
20223.0;3.365064230764454; app_1 done;4.01;0.74;2
20451.0;3.0444978770310374; app_1 done;4.01;0.73;2
20678.0;2.769406760192044; app_1 done;4.01;0.73;2
20905.0;2.955218473348014; app_1 done;4.02;0.72;2
21133.0;3.125993945203885; app_1 done;4.02;0.71;2
21246.0;3.0645; app_2 done;4.0;0.75;2
21475.0;3.1088856282857673; app_1 done;4.0;0.75;2
21703.0;3.0550381886806934; app_1 done;4.01;0.74;2
21930.0;2.868841416442893; app_1 done;4.01;0.73;2
22157.0;2.9340081413441115; app_1 done;4.02;0.72;2
22385.0;3.0536988964973704; app_1 done;4.02;0.71;2
22499.0;3.0459010630511933; app_2 done;4.0;0.76;2
22727.0;2.905036495886191; app_1 done;4.0;0.75;2
22954.0;2.9598800588468315; app_1 done;4.01;0.74;2
23182.0;2.9996060172242376; app_1 done;4.01;0.73;2
23409.0;2.705650759893971; app_1 done;4.02;0.73;2
23636.0;2.7980487574795303; app_1 done;4.02;0.72;2
23750.0;2.8550959684385555; app_2 done;4.0;0.76;2
23978.0;2.9054241868845923; app_1 done;4.0;0.75;2
24205.0;3.006703034599713; app_1 done;4.01;0.74;2
24433.0;3.2393466501994386; app_1 done;4.01;0.74;2
24661.0;3.5723578188451155; app_1 done;4.01;0.73;2
24888.0;4.123721146809937; app_1 done;4.02;0.72;2
25002.0;4.345088822616419; app_2 done;4.0;0.76;2
25231.0;4.523526284743944; app_1 done;4.0;0.75;2
25459.0;4.914038091758437; app_1 done;4.01;0.75;2
25687.0;5.0; app_1 done;4.01;0.74;2
25915.0;5.0; app_1 done;4.01;0.73;2
26143.0;5.0; app_1 done;4.02;0.73;2
26257.0;5.0; app_2 done;4.0;0.76;2
26486.0;5.0; app_1 done;4.0;0.76;2
26714.0;5.0; app_1 done;4.01;0.75;2
26942.0;5.0; app_1 done;4.01;0.74;2
27170.0;5.0; app_1 done;4.01;0.74;2
27398.0;5.0; app_1 done;4.01;0.73;2
27511.0;5.0; app_2 done;4.0;0.76;2
27741.0;5.0; app_1 done;4.0;0.76;2
27969.0;5.0; app_1 done;4.0;0.75;2
28197.0;5.0; app_1 done;4.01;0.74;2
28425.0;5.0; app_1 done;4.01;0.74;2
28653.0;5.0; app_1 done;4.01;0.73;2
28766.0;5.0; app_2 done;4.0;0.76;2
28995.0;5.0; app_1 done;4.0;0.76;2
29223.0;5.0; app_1 done;4.0;0.75;2
29451.0;5.0; app_1 done;4.01;0.75;2
29679.0;5.0; app_1 done;4.01;0.74;2
29907.0;5.0; app_1 done;4.01;0.74;2
30021.0;5.0; app_2 done;4.0;0.77;2
30250.0;5.0; app_1 done;4.0;0.76;2
30478.0;5.0; app_1 done;4.0;0.75;2
30706.0;5.0; app_1 done;4.01;0.75;2
30934.0;5.0; app_1 done;4.01;0.74;2
31162.0;5.0; app_1 done;4.01;0.74;2
31276.0;5.0; app_2 done;4.0;0.77;2
31505.0;5.0; app_1 done;4.0;0.76;2
31733.0;5.0; app_1 done;4.0;0.76;2
31961.0;4.327270490008404; app_1 done;4.0;0.75;2
32189.0;3.0413722270239845; app_1 done;4.01;0.75;2
32416.0;2.8098736717118107; app_1 done;4.01;0.74;2
32530.0;2.902034509424304; app_2 done;4.0;0.77;2
32758.0;2.7437904239425874; app_1 done;4.0;0.76;2
32985.0;2.72346784483542; app_1 done;4.0;0.76;2
33212.0;2.8963902008985807; app_1 done;4.0;0.75;2
33440.0;3.400575369891481; app_1 done;4.01;0.75;2
33668.0;4.440920692889426; app_1 done;4.01;0.74;2
33781.0;4.821413723389837; app_2 done;4.0;0.77;2
34010.0;5.0; app_1 done;4.0;0.76;2
34238.0;5.0; app_1 done;4.0;0.76;2
34466.0;5.0; app_1 done;4.0;0.75;2
34694.0;5.0; app_1 done;4.01;0.75;2
34922.0;5.0; app_1 done;4.01;0.74;2
35036.0;5.0; app_2 done;4.0;0.77;2
35265.0;5.0; app_1 done;4.0;0.77;2
35493.0;4.947014970536945; app_1 done;4.0;0.76;2
35721.0;4.629245220010163; app_1 done;4.0;0.76;2
35949.0;3.4260759497158726; app_1 done;4.01;0.75;2
36177.0;3.1566839930374644; app_1 done;4.01;0.75;2
36290.0;3.164667474628982; app_2 done;4.0;0.77;2
36519.0;3.470179186967316; app_1 done;4.0;0.77;2
36747.0;3.5352884586521904; app_1 done;4.0;0.76;2
36974.0;3.5736414040871685; app_1 done;4.0;0.76;2
37202.0;3.802883000279216; app_1 done;4.01;0.75;2
37430.0;4.042243757225754; app_1 done;4.01;0.75;2
37543.0;4.022381545031949; app_2 done;4.0;0.77;2
37772.0;3.7039202717220037; app_1 done;4.0;0.77;2
38000.0;3.9000679371849083; app_1 done;4.0;0.76;2
38228.0;3.9990630959163607; app_1 done;4.0;0.76;2
38455.0;3.853638620583544; app_1 done;4.0;0.75;2
38683.0;3.981399752908535; app_1 done;4.01;0.75;2
38797.0;4.044314059347824; app_2 done;4.0;0.77;2
39026.0;3.9879204111526985; app_1 done;4.0;0.77;2
39253.0;4.070001397209337; app_1 done;4.0;0.76;2
39481.0;3.953084353889104; app_1 done;4.0;0.76;2
39709.0;4.068765833875811; app_1 done;4.0;0.76;2
39937.0;4.327594133310386; app_1 done;4.01;0.75;2
40050.0;4.533163566559272; app_2 done;4.0;0.77;2
40279.0;5.0; app_1 done;4.0;0.77;2
40507.0;5.0; app_1 done;4.0;0.77;2
40735.0;5.0; app_1 done;4.0;0.76;2
40963.0;5.0; app_1 done;4.0;0.76;2
41191.0;5.0; app_1 done;4.01;0.75;2
41305.0;5.0; app_2 done;3.99;0.77;2
41534.0;5.0; app_1 done;4.0;0.77;2
41762.0;5.0; app_1 done;4.0;0.77;2
41990.0;5.0; app_1 done;4.0;0.76;2
42218.0;5.0; app_1 done;4.0;0.76;2
42446.0;5.0; app_1 done;4.01;0.75;2
42560.0;5.0; app_2 done;3.99;0.78;2
42789.0;5.0; app_1 done;4.0;0.77;2
43017.0;5.0; app_1 done;4.0;0.77;2
43245.0;5.0; app_1 done;4.0;0.76;2
43473.0;5.0; app_1 done;4.0;0.76;2
43701.0;5.0; app_1 done;4.0;0.76;2
43815.0;5.0; app_2 done;3.99;0.78;2
44044.0;5.0; app_1 done;4.0;0.77;2
44272.0;5.0; app_1 done;4.0;0.77;2
44500.0;5.0; app_1 done;4.0;0.76;2
44728.0;5.0; app_1 done;4.0;0.76;2
44956.0;5.0; app_1 done;4.0;0.76;2
45070.0;5.0; app_2 done;3.99;0.78;2
45299.0;5.0; app_1 done;4.0;0.77;2
45527.0;5.0; app_1 done;4.0;0.77;2
45755.0;5.0; app_1 done;4.0;0.76;2
45983.0;5.0; app_1 done;4.0;0.76;2
46211.0;5.0; app_1 done;4.0;0.76;2
46325.0;5.0; app_2 done;3.99;0.78;2
46554.0;5.0; app_1 done;4.0;0.77;2
46782.0;5.0; app_1 done;4.0;0.77;2
47010.0;5.0; app_1 done;4.0;0.77;2
47238.0;5.0; app_1 done;4.0;0.76;2
47466.0;5.0; app_1 done;4.0;0.76;2
47579.0;5.0; app_2 done;3.99;0.78;2
47808.0;4.649510249087928; app_1 done;4.0;0.77;2
48036.0;4.888675637135884; app_1 done;4.0;0.77;2
48264.0;4.753054645739476; app_1 done;4.0;0.77;2
48492.0;5.0; app_1 done;4.0;0.76;2
48720.0;4.501041317200025; app_1 done;4.0;0.76;2
48834.0;4.237304366327532; app_2 done;3.99;0.78;2
49063.0;4.005474403530837; app_1 done;3.99;0.77;2
49290.0;4.20196546658054; app_1 done;4.0;0.77;2
49518.0;4.107270174790659; app_1 done;4.0;0.77;2
49746.0;3.625590417727217; app_1 done;4.0;0.76;2
49974.0;3.6611341779824658; app_1 done;4.0;0.76;2
